***SESSION HEADER***
{
  "Participant": "SZ201023RCH",
  "Timestamp": "08-37-35-23-10-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
31762.8564;(89.0357, 11.3282, 67.8294);188.5453;26.3307;143.9084;;
31762.9122;(89.0357, 11.3282, 67.8294);188.4808;26.3494;143.3793;;
31762.9601;(89.0357, 11.3282, 67.8294);186.9670;26.0709;144.1782;;
31763.0100;(89.0357, 11.3282, 67.8294);179.8480;25.2659;143.9892;;
31763.0578;(89.0357, 11.3282, 67.8294);169.9394;24.7215;144.1464;;
31763.1077;(89.0357, 11.3282, 67.8294);159.4362;24.6059;142.9338;;
31763.1635;(89.0357, 11.3282, 67.8294);149.6448;24.6387;131.1810;;
31763.2094;(89.0357, 11.3282, 67.8294);143.9574;24.5139;112.6975;;
31763.2613;(89.0357, 11.3282, 67.8294);139.2043;24.5936;107.2462;;
31763.3122;(89.0357, 11.3282, 67.8294);136.3263;24.7498;112.6070;;
31763.3600;(89.0357, 11.3282, 67.8294);134.6059;24.8421;109.6883;;
31763.4069;(89.0357, 11.3282, 67.8294);133.5163;24.9000;108.2309;;
31763.4618;(89.0357, 11.3282, 67.8294);132.7198;24.9418;107.6451;;
31763.5106;(89.0357, 11.3282, 67.8294);132.2979;24.9520;105.7297;;
31763.5665;(89.0357, 11.3282, 67.8294);132.0423;24.2442;107.8215;;
31763.6109;(89.0357, 11.3282, 67.8294);131.8491;22.8137;108.7317;;
31763.6597;(89.0357, 11.3282, 67.8294);131.8726;21.8307;106.4929;;
31763.7067;(89.0357, 11.3282, 67.8294);133.1808;19.6547;107.8406;;
31763.7646;(89.0357, 11.3282, 67.8294);135.5095;16.3167;105.6010;;
31763.8115;(89.0357, 11.3282, 67.8294);136.8801;13.9309;105.3883;;
31763.8573;(89.0357, 11.3282, 67.8294);137.7294;12.3815;107.2176;;
31763.9092;(89.0357, 11.3282, 67.8294);138.3403;11.2684;110.7841;;
31763.9631;(89.0357, 11.3282, 67.8294);138.5914;10.5323;110.6988;;
31764.0109;(89.0357, 11.3282, 67.8294);137.9191;10.0479;108.6410;;
31764.0568;(89.0357, 11.3282, 67.8294);136.5277;9.6778;108.3773;;
31764.1094;(89.0357, 11.3282, 67.8294);134.7805;9.4130;110.5115;;
31764.1573;(89.0357, 11.3282, 67.8294);133.6191;9.2637;99.0958;;
31764.2077;(89.0357, 11.3282, 67.8294);132.7502;9.1889;107.4145;;
31764.2636;(89.0357, 11.3282, 67.8294);132.0631;9.2142;107.4316;;
31764.3171;(89.0357, 11.3282, 67.8294);131.6669;9.2287;99.9375;;
31764.3600;(89.0357, 11.3282, 67.8294);131.4643;9.2361;106.0164;;
31764.4079;(89.0357, 11.3282, 67.8294);131.3214;9.2414;106.0468;;
31764.4577;(89.0357, 11.3282, 67.8294);131.2237;9.2449;111.3847;;
31764.5066;(89.0357, 11.3282, 67.8294);131.1658;9.2471;108.2469;;
31764.5614;(89.0357, 11.3282, 67.8294);131.1249;9.2485;108.1295;;
31764.6143;(89.0357, 11.3282, 67.8294);131.1011;9.2494;103.0872;;
31764.6572;(89.0357, 11.3282, 67.8294);131.0891;9.2498;107.9695;;
31764.7080;(89.0357, 11.3282, 67.8294);131.0798;9.2502;112.6845;;
31764.7609;(89.0357, 11.3282, 67.8294);131.0738;9.2504;106.1247;;
31764.8158;(89.0357, 11.3282, 67.8294);131.0701;9.2505;107.3251;;
31764.8596;(89.0357, 11.3282, 67.8294);131.0683;9.2506;109.0998;;
31764.9135;(89.0357, 11.3282, 67.8294);131.0669;9.2507;110.8225;;
31764.9574;(89.0357, 11.3282, 67.8294);131.0661;9.2507;111.4621;;
31765.0132;(89.0357, 11.3282, 67.8294);131.0656;9.2507;109.5759;;
31765.0601;(89.0357, 11.3282, 67.8294);131.0652;9.2507;107.7215;;
31765.1080;(89.0357, 11.3282, 67.8294);131.0650;9.2507;107.3481;;
31765.1638;(89.0357, 11.3282, 67.8294);131.0649;9.2507;106.3632;;
31765.2117;(89.0357, 11.3282, 67.8294);131.0648;9.2507;105.0161;;
31765.2576;(89.0357, 11.3282, 67.8294);131.0648;9.2507;106.6792;;
31765.3106;(89.0357, 11.3282, 67.8294);131.0647;9.2507;109.1337;;
31765.3604;(89.0357, 11.3282, 67.8294);131.0647;9.2507;105.0963;;
31765.4153;(89.0357, 11.3282, 67.8294);131.0647;9.2507;107.6838;;
31765.4512;(89.1412, 11.3282, 67.7375);131.0647;9.2507;108.1167;w;
31765.4582;(89.1412, 11.3282, 67.7375);131.0647;9.2507;109.9764;;
31765.5077;(89.4579, 11.3282, 67.4616);130.9346;9.2507;97.9080;;
31765.5586;(89.6717, 11.3282, 67.2808);128.1328;9.4050;104.8897;;
31765.6069;(90.0153, 11.3282, 67.0408);117.4927;9.5322;97.0423;;
31765.6568;(90.2789, 11.3282, 66.9481);101.9609;9.6330;106.3219;;
31765.7136;(90.6952, 11.3282, 66.9271);81.3575;9.7349;104.9659;;
31765.7665;(91.0955, 11.3282, 67.0508);68.8925;9.7795;102.9921;;
31765.8153;(91.3331, 11.3274, 67.1983);52.3705;9.8221;93.5944;;
31765.8622;(91.5457, 11.3282, 67.3797);42.7031;10.6546;90.2678;;
31765.9111;(91.8175, 11.3276, 67.6995);36.4388;11.4716;87.9969;;
31765.9589;(91.9768, 11.3282, 67.9297);32.4279;11.9923;86.1017;;
31766.0178;(92.1945, 11.3279, 68.2888);29.6796;12.3711;85.6568;;
31766.0567;(92.3362, 11.3282, 68.5303);28.5541;12.5290;83.1016;d;
31766.0567;(92.3362, 11.3282, 68.5303);28.5541;12.5290;83.1016;;
31766.1066;(92.5836, 11.3276, 68.8692);28.0347;11.8225;81.8524;;
31766.1694;(92.8851, 11.3282, 69.1610);27.8604;10.6445;82.0437;;
31766.2173;(93.1107, 11.3282, 69.3266);27.7279;9.7380;81.6262;;
31766.2681;(93.4725, 11.3282, 69.5394);27.6794;9.4070;81.6198;;
31766.3090;(93.7275, 11.3282, 69.6550);27.9797;9.0899;78.8473;;
31766.3599;(93.9904, 11.3282, 69.7514);28.3019;8.9104;78.8168;;
31766.4097;(94.3924, 11.3282, 69.8722);28.4974;8.8017;79.0773;;
31766.4566;(94.6610, 11.3282, 69.9515);28.6112;8.7384;81.2098;;
31766.5195;(95.0640, 11.3282, 70.0697);28.7023;8.6878;80.8321;;
31766.5563;(95.3327, 11.3282, 70.1482);28.7362;8.6691;80.5174;;
31766.6152;(95.7359, 11.3282, 70.2658);28.7696;8.6506;82.8234;;
31766.6691;(96.1392, 11.3282, 70.3831);28.7841;8.6426;80.1560;;
31766.7169;(96.4080, 11.3282, 70.4614);28.7977;8.6351;80.9092;;
31766.7688;(96.8113, 11.3282, 70.5785);28.8030;8.6322;79.6307;;
31766.8067;(97.0802, 11.3262, 70.6566);28.8075;8.6297;78.9811;;
31766.8645;(97.3479, 11.3072, 70.7366);28.8106;8.6280;81.9522;;
31766.9169;(97.7492, 11.2857, 70.8567);28.8122;8.6271;80.2675;;
31766.9638;(98.0182, 11.2937, 70.9339);28.8131;8.6266;81.8800;;
31767.0116;(98.4210, 11.2794, 71.0516);28.8137;8.6263;82.8225;;
31767.0615;(98.6892, 11.2778, 71.1307);28.8141;8.6261;81.2501;;
31767.1117;(99.0926, 11.2778, 71.2478);28.8143;8.6259;80.7941;;
31767.1606;(99.3615, 11.2778, 71.3258);28.8145;8.6259;80.8141;;
31767.2095;(99.7646, 11.2778, 71.4429);28.8145;8.6258;81.4647;;
31767.2593;(100.0284, 11.2778, 71.5367);28.8146;8.6258;81.0939;;
31767.3082;(100.4112, 11.2778, 71.7089);28.8146;8.6258;80.8206;;
31767.3561;(100.6525, 11.2778, 71.8509);28.8147;8.6258;81.9470;;
31767.4079;(100.9896, 11.2778, 72.1009);29.2899;8.6257;80.7771;;
31767.4588;(101.1931, 11.2769, 72.2931);30.0451;8.7232;79.7906;;
31767.5072;(101.4581, 11.2778, 72.6182);30.5095;8.7791;80.9741;;
31767.5590;(101.6053, 11.2882, 72.8563);30.8264;8.8172;79.2797;;
31767.6114;(101.8227, 11.3026, 73.2154);31.0199;8.8405;78.1299;;
31767.6583;(101.9678, 11.3125, 73.4548);31.1248;8.8530;80.7112;;
31767.7096;(102.1867, 11.3264, 73.8128);31.1993;8.8620;79.2722;;
31767.7585;(102.3321, 11.3282, 74.0521);31.2559;8.8671;80.2534;;
31767.8079;(102.5510, 11.3280, 74.4105);31.8012;8.8703;80.3991;;
31767.8597;(102.7002, 11.3137, 74.6472);33.0500;8.8725;79.0082;;
31767.9076;(102.9307, 11.2899, 74.9974);34.4420;8.8737;80.7273;;
31767.9325;(103.0140, 11.2813, 75.1097);35.0636;8.8741;80.3216;d;
31767.9585;(103.1063, 11.2774, 75.2145);35.5430;8.8745;80.2045;;
31768.0073;(103.4163, 11.2778, 75.4970);36.2033;8.8749;80.7376;;
31768.0572;(103.6503, 11.2778, 75.6504);36.6255;8.8752;80.4815;;
31768.1061;(104.0266, 11.2772, 75.8362);36.9122;8.8238;80.8197;;
31768.1579;(104.2893, 11.2778, 75.9326);38.0499;8.2672;79.6462;;
31768.2068;(104.6748, 11.2778, 76.0989);38.8019;7.8405;80.3709;;
31768.2696;(105.0330, 11.2778, 76.3175);39.2670;7.5768;81.5630;;
31768.3095;(105.2503, 11.2778, 76.4940);39.5897;7.3941;78.9425;;
31768.3594;(105.4469, 11.2778, 76.6933);39.7700;7.2921;79.5030;;
31768.4093;(105.7149, 11.3000, 77.0162);39.8816;7.2290;79.7749;;
31768.4611;(105.8935, 11.3095, 77.2313);39.9534;7.1884;78.9995;;
31768.5110;(106.1634, 11.3097, 77.5531);39.9956;7.1646;79.3513;;
31768.5629;(106.3429, 11.3151, 77.7678);40.0229;7.1492;78.4423;;
31768.6137;(106.6127, 11.3180, 78.0896);40.0388;7.1403;78.8112;;
31768.6636;(106.7927, 11.3232, 78.3040);40.0487;7.1347;79.0169;;
31768.7145;(107.0628, 11.3280, 78.6256);40.0549;7.1313;78.9472;;
31768.7653;(107.2430, 11.3282, 78.8398);40.0586;7.1291;78.8038;;
31768.8156;(107.5133, 11.3282, 79.1613);40.0609;7.1278;79.0652;;
31768.8645;(107.6935, 11.3282, 79.3756);40.0623;7.1270;80.1533;;
31768.9151;(107.9639, 11.3264, 79.6970);40.0633;7.1265;79.4265;;
31768.9650;(108.1443, 11.3234, 79.9111);40.0638;7.1262;79.5769;;
31769.0158;(108.4156, 11.3183, 80.2317);40.0641;7.1260;79.6556;;
31769.0647;(108.5961, 11.3149, 80.4456);40.0644;7.1259;80.4414;;
31769.1146;(108.8670, 11.3092, 80.7666);40.0645;7.1258;80.2499;;
31769.1625;(109.0481, 11.2940, 80.9797);40.0646;7.1258;81.5663;;
31769.2093;(109.3189, 11.2854, 81.3004);40.0646;7.1258;82.7633;;
31769.2592;(109.4992, 11.2792, 81.5146);40.0647;7.1258;82.0698;;
31769.3101;(109.7695, 11.2778, 81.8359);40.0647;7.1257;81.0915;;
31769.3579;(109.9498, 11.2774, 82.0502);40.0647;7.1257;81.7777;;
31769.4188;(110.2202, 11.2778, 82.3715);40.0647;7.1257;81.8971;;
31769.4666;(110.4905, 11.2771, 82.6929);40.0647;7.1257;82.7827;;
31769.5155;(110.6708, 11.2778, 82.9072);40.0647;7.1257;81.9872;;
31769.5634;(110.8510, 11.2777, 83.1214);40.0647;7.1257;82.5740;;
31769.6113;(111.1213, 11.2778, 83.4429);40.0647;7.1257;83.1444;;
31769.6571;(111.3015, 11.2778, 83.6572);40.0647;7.1257;84.5470;;
31769.7150;(111.5718, 11.2778, 83.9786);40.0647;7.1257;85.1598;;
31769.7609;(111.7520, 11.2778, 84.1929);40.0647;7.1257;86.0216;;
31769.8087;(112.0221, 11.2778, 84.5144);40.0647;7.1257;85.5712;;
31769.8636;(112.2023, 11.2778, 84.7287);40.0647;7.1257;87.1020;;
31769.9114;(112.4726, 11.2778, 85.0501);40.0647;7.1257;86.1943;;
31769.9593;(112.6529, 11.2778, 85.2644);40.0647;7.1257;84.9408;;
31770.0172;(112.9232, 11.2778, 85.5859);40.0647;7.1257;85.5027;;
31770.0630;(113.1034, 11.2778, 85.8001);40.0647;7.1257;86.2935;;
31770.1099;(113.3738, 11.2778, 86.1216);40.0647;7.1257;86.2528;;
31770.1648;(113.5540, 11.2778, 86.3359);40.0647;7.1257;87.7419;;
31770.2136;(113.8244, 11.2778, 86.6571);40.0647;7.1257;85.8822;;
31770.2605;(114.0046, 11.2778, 86.8714);40.0647;7.1257;85.3886;;
31770.3104;(114.2755, 11.3081, 87.1913);40.0647;7.1257;84.0341;;
31770.3431;(114.3660, 11.3105, 87.2978);40.0647;7.1257;85.2067;d;
31770.3640;(114.4634, 11.3108, 87.3984);40.0647;7.1257;86.8278;;
31770.4109;(114.7872, 11.3071, 87.6653);40.0647;7.1257;86.7455;;
31770.4678;(115.1515, 11.3278, 87.8727);40.0647;7.1257;87.7295;;
31770.5156;(115.4042, 11.3253, 87.9929);40.0647;7.1257;86.2275;;
31770.5605;(115.6447, 11.3154, 88.1358);40.0647;7.1257;87.6957;;
31770.6164;(115.9689, 11.3094, 88.4019);40.0647;7.1257;88.6952;;
31770.6602;(116.1607, 11.3106, 88.6057);40.0647;7.1257;88.9507;;
31770.7161;(116.4316, 11.3158, 88.9266);40.0647;7.1257;89.6059;;
31770.7605;(116.6122, 11.3192, 89.1405);40.0647;7.1257;89.5591;;
31770.8064;(116.8830, 11.3282, 89.4615);40.0647;7.1257;89.0205;;
31770.8189;(116.8830, 11.3282, 89.4615);40.0647;7.1257;88.2182;d;
31770.8627;(117.0843, 11.3282, 89.6559);40.0647;7.1257;89.0809;;
31770.9076;(117.4261, 11.3282, 89.8995);40.0647;7.1257;89.5779;;
31770.9630;(117.6735, 11.3282, 90.0302);40.0413;7.1257;89.1253;;
31771.0078;(118.0570, 11.3278, 90.2013);38.8728;6.8345;89.8098;;
31771.0617;(118.2940, 11.3231, 90.3499);35.3881;6.1890;90.6262;;
31771.1156;(118.5904, 11.3231, 90.6454);29.0487;6.3963;91.9288;;
31771.1604;(118.7375, 11.3282, 90.8828);21.6781;7.8395;90.2928;;
31771.2173;(118.8654, 11.3282, 91.2821);12.4536;9.9100;90.2414;;
31771.2642;(118.9191, 11.3282, 91.5569);7.2443;11.0813;88.0496;;
31771.2851;(118.9368, 11.3282, 91.6958);5.4903;11.5001;88.7298;d;
31771.3080;(118.9849, 11.3282, 91.9716);4.0033;11.8542;89.1133;;
31771.3639;(119.0534, 11.3282, 92.2430);1.3114;12.4936;88.6059;;
31771.4118;(119.1997, 11.3282, 92.6364);359.9570;12.8142;87.3446;;
31771.4566;(119.3251, 11.3282, 92.8867);359.1228;13.0110;87.5360;;
31771.5155;(119.5480, 11.3282, 93.2424);358.4562;13.1678;86.6091;;
31771.5624;(119.7157, 11.3282, 93.4666);358.1337;13.2434;86.0479;;
31771.6112;(119.9941, 11.3282, 93.7809);357.9230;13.2927;84.9912;;
31771.6671;(120.2797, 11.3282, 94.0888);357.7994;13.3215;86.5738;;
31771.7169;(120.4697, 11.3282, 94.2945);357.6962;13.3455;84.7516;;
31771.7608;(120.6595, 11.3245, 94.5003);357.6512;13.3559;86.6378;;
31771.8077;(120.9411, 11.2957, 94.8103);357.6200;13.3631;86.2643;;
31771.8685;(121.2239, 11.2778, 95.1199);357.5996;13.3678;85.2874;;
31771.9104;(121.4134, 11.2778, 95.3260);357.5855;13.3710;87.7955;;
31771.9573;(121.6029, 11.2773, 95.5322);357.5780;13.3727;87.0971;;
31772.0112;(121.8852, 11.2778, 95.8429);357.5727;13.3739;89.6620;;
31772.0580;(122.0593, 11.2778, 96.0622);357.5699;13.3746;88.3277;;
31772.1129;(122.2921, 11.2778, 96.4114);357.5677;13.3750;89.2536;;
31772.1608;(122.4213, 11.2778, 96.6598);357.5667;13.3753;87.1592;;
31772.2076;(122.5695, 11.2777, 97.0525);357.5659;13.3755;86.4286;;
31772.2635;(122.6330, 11.2778, 97.3249);357.5654;13.3756;87.4389;;
31772.3113;(122.6696, 11.2778, 97.7429);357.5652;13.3756;86.1264;;
31772.3672;(122.6525, 11.2774, 98.1625);357.5650;13.3757;87.5142;;
31772.4121;(122.6406, 11.2778, 98.4421);357.5649;13.3757;87.8273;;
31772.4590;(122.6287, 11.2776, 98.7219);357.5648;13.3757;86.5161;;
31772.5088;(122.6110, 11.2773, 99.1414);357.5648;13.3757;84.6830;;
31772.5657;(122.5991, 11.2778, 99.4210);357.5648;13.3757;85.2263;;
31772.6145;(122.5815, 11.3584, 99.8343);357.5647;13.3757;84.4716;;
31772.6594;(122.5696, 11.3584, 100.1140);357.5647;13.3757;85.3537;;
31772.7173;(122.5517, 11.3584, 100.5337);357.5647;13.3757;86.0495;;
31772.7601;(122.5398, 11.3584, 100.8134);357.5647;13.3757;88.2021;;
31772.8130;(122.5220, 11.3584, 101.2330);357.5647;13.3757;90.8121;;
31772.8669;(122.5041, 11.3584, 101.6526);357.5647;13.3757;91.9461;;
31772.9107;(122.4922, 11.3584, 101.9324);357.5647;13.3757;91.6481;;
31772.9646;(122.4803, 11.3584, 102.2121);357.5647;13.3757;91.4179;;
31773.0085;(122.4625, 11.3584, 102.6318);357.5647;13.3757;92.1337;;
31773.0613;(122.4506, 11.3584, 102.9115);357.5647;13.3757;92.3008;;
31773.1152;(122.4328, 11.3584, 103.3311);357.5647;13.3757;93.1209;;
31773.1611;(122.4209, 11.3584, 103.6109);357.5647;13.3757;90.6903;;
31773.2169;(122.4030, 11.3584, 104.0305);357.5647;13.3757;90.7854;;
31773.2618;(122.3911, 11.3584, 104.3102);357.5647;13.3757;90.0612;;
31773.3077;(122.3733, 11.3584, 104.7299);357.5647;13.3757;88.9636;;
31773.3639;(122.3614, 11.3584, 105.0096);357.5647;13.3757;89.1073;;
31773.4088;(122.3437, 11.3584, 105.4292);357.7519;13.3757;88.8622;;
31773.4656;(122.3341, 11.3584, 105.7091);358.3940;13.3757;88.3674;;
31773.5105;(122.3231, 11.3584, 106.1289);358.7111;13.3757;88.5316;;
31773.5654;(122.3174, 11.3584, 106.4089);358.9592;13.3757;88.8348;;
31773.6122;(122.3101, 11.3584, 106.8288);359.0868;13.3757;87.8251;;
31773.6581;(122.3104, 11.3584, 107.1083);359.1671;13.3757;87.7950;;
31773.7120;(122.3045, 11.3584, 107.5283);359.2256;13.3757;90.3191;;
31773.7569;(122.3008, 11.3584, 107.8083);359.2566;13.3757;89.9590;;
31773.8117;(122.2954, 11.3584, 108.2282);359.2801;13.3757;90.5467;;
31773.8656;(122.2919, 11.3584, 108.5082);359.2941;13.3757;90.9123;;
31773.9114;(122.2868, 11.3584, 108.9282);359.3013;13.3757;90.0245;;
31773.9663;(122.2817, 11.3584, 109.3481);359.3058;13.3757;90.3610;;
31774.0102;(122.2783, 11.3408, 109.6281);359.3094;13.3757;91.0211;;
31774.0640;(122.2754, 11.2778, 109.9016);359.3116;13.3757;91.8831;;
31774.1069;(122.2703, 11.2778, 110.3216);359.3126;13.3757;92.6749;;
31774.1598;(122.2670, 11.2778, 110.6016);359.3134;13.3757;93.5462;;
31774.2106;(122.2619, 11.2778, 111.0216);359.3139;13.3757;95.9091;;
31774.2655;(122.2586, 11.2778, 111.3016);359.3142;13.3757;92.9648;;
31774.3114;(122.2535, 11.2778, 111.7215);359.3144;13.3757;91.8593;;
31774.3563;(122.2502, 11.2778, 112.0015);359.3145;13.3757;90.7601;;
31774.4091;(122.2452, 11.2778, 112.4215);359.3146;13.3757;92.3408;;
31774.4660;(122.2418, 11.2778, 112.7014);359.3146;13.3757;90.2315;;
31774.5118;(122.2369, 11.2778, 113.1214);359.3147;13.3757;89.5564;;
31774.5637;(122.2335, 11.2778, 113.4014);359.3147;13.3757;91.8535;;
31774.6146;(122.2285, 11.2778, 113.8213);359.3147;13.3757;94.5665;;
31774.6669;(122.2244, 11.2778, 114.2412);359.4989;13.1906;96.2059;;
31774.7098;(122.2274, 11.2778, 114.5211);1.5939;10.7295;94.0584;;
31774.7647;(122.2409, 11.2778, 114.8008);4.5794;7.1431;92.7463;;
31774.8075;(122.2798, 11.2778, 115.2190);6.2485;5.1284;92.6570;;
31774.8644;(122.3132, 11.2776, 115.4969);7.6346;3.4552;90.3938;;
31774.9093;(122.3709, 11.2778, 115.9129);8.2970;2.6557;90.4542;;
31774.9602;(122.4124, 11.2778, 116.1898);8.7825;2.0697;93.3622;;
31775.0120;(122.4774, 11.2778, 116.6048);9.0885;1.7003;94.2640;;
31775.0636;(122.5221, 11.2778, 116.8812);9.2727;1.4781;95.2315;;
31775.1085;(122.5900, 11.2778, 117.2957);9.3726;1.3575;93.6582;;
31775.1619;(122.6358, 11.2778, 117.5719);9.4490;1.2653;93.5967;;
31775.2158;(122.7049, 11.2778, 117.9862);9.4951;1.2097;93.4857;;
31775.2572;(122.7511, 11.2778, 118.2623);9.5180;1.1821;93.7296;;
31775.3110;(122.8194, 11.2859, 118.6767);8.7950;1.5873;93.7543;;
31775.3574;(122.8595, 11.3271, 118.9507);7.4215;2.4261;91.0041;;
31775.4103;(122.9104, 11.3738, 119.3643);6.2871;3.1014;92.4784;;
31775.4644;(122.8319, 11.3795, 119.4473);5.5999;3.5103;92.7558;;
31775.5082;(122.7741, 11.3804, 119.5025);5.2518;3.7174;92.3804;;
31775.5606;(122.7741, 11.3804, 119.5025);4.9815;3.8781;93.3880;;
31775.6145;(122.7741, 11.3804, 119.5025);4.8148;3.9772;93.1227;;
31775.6668;(122.7741, 11.3804, 119.5025);4.7339;4.0253;94.3126;;
31775.7097;(122.7741, 11.3804, 119.5025);4.6666;4.0652;93.9569;;
31775.7626;(122.7741, 11.3804, 119.5025);4.6264;4.0891;93.8181;;
31775.8144;(122.7741, 11.3804, 119.5025);4.6025;4.1033;95.1710;;
31775.8673;(122.7741, 11.3804, 119.5025);4.5903;4.1106;95.7822;;
31775.9102;(122.7741, 11.3804, 119.5025);4.3774;4.1539;94.0600;;
31775.9610;(122.7741, 11.3804, 119.5025);4.1634;4.2383;95.9473;;
31776.0139;(122.7741, 11.3804, 119.5025);4.0266;4.2922;95.3253;;
31776.0638;(122.7741, 11.3804, 119.5025);3.9458;4.3241;96.4138;;
31776.1097;(122.7741, 11.3804, 119.5025);3.9005;4.3419;94.1580;;
31776.1605;(122.7741, 11.3804, 119.5025);3.8672;4.3551;94.9692;;
31776.2154;(122.7741, 11.3804, 119.5025);3.8461;4.3634;93.8869;;
31776.2652;(122.7741, 11.3804, 119.5025);3.8342;4.3680;95.8358;;
31776.3081;(122.7741, 11.3804, 119.5025);3.8278;4.3706;95.5193;;
31776.3610;(122.7741, 11.3804, 119.5025);3.8226;4.3726;94.8492;;
31776.4108;(122.7741, 11.3804, 119.5025);3.8196;4.3738;96.7224;;
31776.4667;(122.7741, 11.3804, 119.5025);3.8180;4.3745;94.5019;;
31776.5076;(122.7741, 11.3804, 119.5025);3.8167;4.3749;95.4911;;
31776.5604;(122.7741, 11.3804, 119.5025);3.8159;4.3753;95.0069;;
31776.6143;(122.7741, 11.3804, 119.5025);3.8154;4.3754;94.5361;;
31776.6652;(122.7741, 11.3804, 119.5025);3.8151;4.3756;95.1792;;
31776.7081;(122.7741, 11.3804, 119.5025);3.8150;4.3756;94.8980;;
31776.7589;(122.7741, 11.3804, 119.5025);3.8149;4.3757;96.2050;;
31776.8128;(122.7741, 11.3804, 119.5025);3.8148;4.3757;94.8873;;
31776.8646;(122.7741, 11.3804, 119.5025);3.8148;4.3757;95.6293;;
31776.9065;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.4481;;
31776.9584;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.3732;;
31777.0122;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.4487;;
31777.0646;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.7263;;
31777.1075;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.6153;;
31777.1619;(122.7741, 11.3804, 119.5025);3.8147;4.3757;93.5080;;
31777.2157;(122.7741, 11.3804, 119.5025);3.8147;4.3757;93.5299;;
31777.2591;(122.7741, 11.3804, 119.5025);3.8147;4.3757;92.4697;;
31777.3110;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.1262;;
31777.3638;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.0648;;
31777.4167;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.9999;;
31777.4576;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.7477;;
31777.5094;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.2081;;
31777.5603;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.5415;;
31777.6132;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.2526;;
31777.6660;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.5756;;
31777.7079;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.7533;;
31777.7588;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.8484;;
31777.8146;(122.7741, 11.3804, 119.5025);3.8147;4.3757;93.5729;;
31777.8565;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.1841;;
31777.9114;(122.7741, 11.3804, 119.5025);3.8147;4.3757;93.6519;;
31777.9662;(122.7741, 11.3804, 119.5025);3.8147;4.3757;92.4154;;
31778.0101;(122.7741, 11.3804, 119.5025);3.8147;4.3757;92.1887;;
31778.0580;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.4537;;
31778.1128;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.3201;;
31778.1647;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.1468;;
31778.2066;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.2906;;
31778.2604;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.0275;;
31778.3121;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.4552;;
31778.3630;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.7330;;
31778.4168;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.8649;;
31778.4587;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.6725;;
31778.5093;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.8669;;
31778.5611;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.3119;;
31778.6140;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.5361;;
31778.6648;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.1342;;
31778.7072;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.8441;;
31778.7611;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.6338;;
31778.8125;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.7699;;
31778.8673;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.8530;;
31778.9112;(122.7741, 11.3804, 119.5025);3.8147;4.3757;92.5998;;
31778.9651;(122.7741, 11.3804, 119.5025);3.8147;4.3757;92.4105;;
31779.0079;(122.7741, 11.3804, 119.5025);3.8147;4.3757;92.7214;;
31779.0608;(122.7741, 11.3804, 119.5025);3.8147;4.3757;93.9703;;
31779.1127;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.5665;;
31779.1645;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.3009;;
31779.2174;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.0410;;
31779.2583;(122.7741, 11.3804, 119.5025);3.8147;4.3757;95.4149;;
31779.3111;(122.7741, 11.3804, 119.5025);3.8147;4.3757;94.8038;;
31779.3620;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.2637;;
31779.4129;(122.7741, 11.3804, 119.5025);3.8147;4.3757;97.1982;;
31779.4647;(122.7741, 11.3804, 119.5025);3.8147;4.3757;96.7878;;
